,timestamp,open,high,low,close,volume,ticker
3113,2025-07-02 12:30:00+05:30,2181.0,2181.9,2178.5,2179.2,53058,KOTAKBANK
3114,2025-07-02 12:45:00+05:30,2179.1,2180.0,2178.9,2180.0,41608,KOTAKBANK
3115,2025-07-02 13:00:00+05:30,2180.0,2180.0,2173.5,2175.8,21907,KOTAKBANK
3116,2025-07-02 13:15:00+05:30,2175.9,2175.9,2166.9,2167.5,31728,KOTAKBANK
3117,2025-07-02 13:30:00+05:30,2167.2,2167.8,2162.4,2163.7,37153,KOTAKBANK
3118,2025-07-02 13:45:00+05:30,2164.4,2165.1,2162.4,2164.9,39232,KOTAKBANK
3119,2025-07-02 14:00:00+05:30,2164.9,2165.2,2161.0,2164.0,77564,KOTAKBANK
3120,2025-07-02 14:15:00+05:30,2164.0,2165.0,2163.8,2164.2,26801,KOTAKBANK
3121,2025-07-02 14:30:00+05:30,2164.2,2166.9,2162.9,2165.0,93503,KOTAKBANK
3122,2025-07-02 14:45:00+05:30,2165.1,2169.6,2165.1,2168.3,107470,KOTAKBANK
3123,2025-07-02 15:00:00+05:30,2168.3,2173.4,2168.3,2170.5,197559,KOTAKBANK
3124,2025-07-02 15:15:00+05:30,2170.5,2170.6,2164.5,2164.5,159863,KOTAKBANK
3125,2025-07-03 09:15:00+05:30,2139.1,2150.9,2125.1,2128.8,617837,KOTAKBANK
3126,2025-07-03 09:30:00+05:30,2129.0,2142.0,2127.0,2140.3,252415,KOTAKBANK
3127,2025-07-03 09:45:00+05:30,2140.3,2144.0,2135.6,2140.3,311000,KOTAKBANK
3128,2025-07-03 10:00:00+05:30,2140.3,2141.4,2132.5,2133.1,208054,KOTAKBANK
3129,2025-07-03 10:15:00+05:30,2133.0,2147.0,2133.0,2146.1,103325,KOTAKBANK
3130,2025-07-03 10:30:00+05:30,2146.9,2150.3,2144.3,2149.7,204109,KOTAKBANK
3131,2025-07-03 10:45:00+05:30,2149.8,2150.0,2145.0,2145.9,134034,KOTAKBANK
3132,2025-07-03 11:00:00+05:30,2146.4,2149.9,2146.1,2148.8,45787,KOTAKBANK
3133,2025-07-03 11:15:00+05:30,2148.8,2151.9,2147.2,2148.2,106281,KOTAKBANK
3134,2025-07-03 11:30:00+05:30,2148.2,2149.0,2144.4,2145.0,167030,KOTAKBANK
3135,2025-07-03 11:45:00+05:30,2145.0,2146.0,2138.1,2138.3,145636,KOTAKBANK
3136,2025-07-03 12:00:00+05:30,2138.3,2140.0,2131.5,2132.0,146782,KOTAKBANK
3137,2025-07-03 12:15:00+05:30,2131.9,2134.6,2130.0,2133.4,157270,KOTAKBANK
3138,2025-07-03 12:30:00+05:30,2133.4,2137.5,2132.8,2136.1,121052,KOTAKBANK
3139,2025-07-03 12:45:00+05:30,2136.1,2136.2,2130.4,2131.0,86826,KOTAKBANK
3140,2025-07-03 13:00:00+05:30,2131.0,2132.0,2128.0,2129.4,110378,KOTAKBANK
3141,2025-07-03 13:15:00+05:30,2129.5,2130.4,2126.0,2127.6,113899,KOTAKBANK
3142,2025-07-03 13:30:00+05:30,2127.6,2134.5,2127.0,2132.4,160250,KOTAKBANK
3143,2025-07-03 13:45:00+05:30,2133.0,2133.5,2127.0,2128.8,70208,KOTAKBANK
3144,2025-07-03 14:00:00+05:30,2128.8,2130.0,2127.0,2127.4,85760,KOTAKBANK
3145,2025-07-03 14:15:00+05:30,2127.4,2128.6,2125.0,2126.0,208896,KOTAKBANK
3146,2025-07-03 14:30:00+05:30,2126.0,2126.8,2121.9,2123.9,219901,KOTAKBANK
3147,2025-07-03 14:45:00+05:30,2123.9,2130.4,2123.1,2128.6,296898,KOTAKBANK
3148,2025-07-03 15:00:00+05:30,2128.6,2129.0,2125.9,2125.9,275320,KOTAKBANK
3149,2025-07-03 15:15:00+05:30,2126.0,2127.8,2124.2,2125.0,318181,KOTAKBANK
3150,2025-07-04 09:15:00+05:30,2124.0,2137.3,2123.2,2134.0,106194,KOTAKBANK
3151,2025-07-04 09:30:00+05:30,2134.1,2135.2,2125.0,2129.2,32520,KOTAKBANK
3152,2025-07-04 09:45:00+05:30,2128.8,2129.8,2125.0,2127.0,32071,KOTAKBANK
3153,2025-07-04 10:00:00+05:30,2126.7,2127.5,2124.2,2126.2,17759,KOTAKBANK
3154,2025-07-04 10:15:00+05:30,2125.8,2129.2,2124.0,2126.8,11875,KOTAKBANK
3155,2025-07-04 10:30:00+05:30,2126.1,2126.8,2120.9,2123.7,34436,KOTAKBANK
3156,2025-07-04 10:45:00+05:30,2123.3,2124.7,2121.4,2121.8,49123,KOTAKBANK
3157,2025-07-04 11:00:00+05:30,2121.8,2123.8,2121.8,2122.3,9051,KOTAKBANK
3158,2025-07-04 11:15:00+05:30,2122.3,2123.9,2119.2,2119.8,23753,KOTAKBANK
3159,2025-07-04 11:30:00+05:30,2119.7,2119.8,2112.5,2114.4,55284,KOTAKBANK
3160,2025-07-04 11:45:00+05:30,2114.2,2114.8,2111.0,2114.3,56517,KOTAKBANK
3161,2025-07-04 12:00:00+05:30,2114.3,2118.8,2113.8,2115.0,133687,KOTAKBANK
3162,2025-07-04 12:15:00+05:30,2114.9,2119.1,2114.4,2118.3,65401,KOTAKBANK
3163,2025-07-04 12:30:00+05:30,2118.2,2120.9,2117.5,2118.0,75046,KOTAKBANK
3164,2025-07-04 12:45:00+05:30,2117.8,2121.8,2117.7,2117.9,121263,KOTAKBANK
3165,2025-07-04 13:00:00+05:30,2118.0,2122.6,2117.6,2119.0,19536,KOTAKBANK
3166,2025-07-04 13:15:00+05:30,2119.4,2120.2,2116.3,2117.9,65684,KOTAKBANK
3167,2025-07-04 13:30:00+05:30,2117.9,2119.2,2117.0,2118.1,21262,KOTAKBANK
3168,2025-07-04 13:45:00+05:30,2118.4,2121.0,2116.1,2119.7,64898,KOTAKBANK
3169,2025-07-04 14:00:00+05:30,2119.7,2120.8,2118.9,2119.7,47695,KOTAKBANK
3170,2025-07-04 14:15:00+05:30,2119.4,2120.0,2117.6,2119.9,103854,KOTAKBANK
3171,2025-07-04 14:30:00+05:30,2119.7,2131.8,2119.6,2131.8,315877,KOTAKBANK
3172,2025-07-04 14:45:00+05:30,2131.5,2133.2,2127.5,2130.1,51847,KOTAKBANK
3173,2025-07-04 15:00:00+05:30,2130.2,2130.4,2127.5,2129.9,81926,KOTAKBANK
3174,2025-07-04 15:15:00+05:30,2129.9,2132.0,2128.3,2130.0,89591,KOTAKBANK
3175,2025-07-07 09:15:00+05:30,2130.0,2132.0,2121.8,2128.6,58252,KOTAKBANK
3176,2025-07-07 09:30:00+05:30,2128.7,2132.5,2127.0,2131.4,28437,KOTAKBANK
3177,2025-07-07 09:45:00+05:30,2131.4,2134.0,2127.8,2132.9,37579,KOTAKBANK
3178,2025-07-07 10:00:00+05:30,2132.6,2135.3,2129.2,2131.6,87477,KOTAKBANK
3179,2025-07-07 10:15:00+05:30,2131.3,2132.7,2129.3,2130.3,26720,KOTAKBANK
3180,2025-07-07 10:30:00+05:30,2130.3,2138.0,2130.0,2136.3,52943,KOTAKBANK
3181,2025-07-07 10:45:00+05:30,2136.3,2141.0,2135.0,2140.5,50568,KOTAKBANK
3182,2025-07-07 11:00:00+05:30,2140.5,2142.0,2135.5,2136.0,33802,KOTAKBANK
3183,2025-07-07 11:15:00+05:30,2136.0,2137.0,2134.1,2135.4,45874,KOTAKBANK
3184,2025-07-07 11:30:00+05:30,2135.4,2137.6,2133.0,2135.7,129766,KOTAKBANK
3185,2025-07-07 11:45:00+05:30,2135.7,2137.4,2134.0,2136.5,69078,KOTAKBANK
3186,2025-07-07 12:00:00+05:30,2136.5,2136.6,2131.1,2134.6,87262,KOTAKBANK
3187,2025-07-07 12:15:00+05:30,2134.4,2136.0,2132.0,2135.9,29262,KOTAKBANK
3188,2025-07-07 12:30:00+05:30,2135.9,2135.9,2134.5,2135.9,15866,KOTAKBANK
3189,2025-07-07 12:45:00+05:30,2135.9,2137.0,2133.4,2133.9,39115,KOTAKBANK
3190,2025-07-07 13:00:00+05:30,2133.9,2140.4,2132.1,2140.4,73066,KOTAKBANK
3191,2025-07-07 13:15:00+05:30,2140.0,2142.0,2136.1,2139.3,176470,KOTAKBANK
3192,2025-07-07 13:30:00+05:30,2139.5,2144.4,2139.3,2144.0,102678,KOTAKBANK
3193,2025-07-07 13:45:00+05:30,2144.0,2148.5,2143.3,2146.9,70529,KOTAKBANK
3194,2025-07-07 14:00:00+05:30,2146.7,2148.0,2144.3,2145.2,87487,KOTAKBANK
3195,2025-07-07 14:15:00+05:30,2145.2,2147.7,2142.9,2144.0,90598,KOTAKBANK
3196,2025-07-07 14:30:00+05:30,2143.9,2144.4,2138.9,2140.2,82832,KOTAKBANK
3197,2025-07-07 14:45:00+05:30,2140.0,2145.0,2140.0,2144.9,88478,KOTAKBANK
3198,2025-07-07 15:00:00+05:30,2144.9,2150.0,2144.1,2148.9,303125,KOTAKBANK
3199,2025-07-07 15:15:00+05:30,2148.8,2156.8,2147.5,2150.0,303203,KOTAKBANK
3200,2025-07-08 09:15:00+05:30,2185.0,2241.5,2176.2,2226.2,1679048,KOTAKBANK
3201,2025-07-08 09:30:00+05:30,2226.3,2236.0,2225.9,2229.1,532789,KOTAKBANK
3202,2025-07-08 09:45:00+05:30,2229.6,2232.8,2222.0,2229.0,320143,KOTAKBANK
3203,2025-07-08 10:00:00+05:30,2229.2,2235.9,2227.0,2233.5,330543,KOTAKBANK
3204,2025-07-08 10:15:00+05:30,2233.0,2237.0,2228.5,2229.1,197606,KOTAKBANK
3205,2025-07-08 10:30:00+05:30,2229.2,2229.5,2224.1,2226.3,147994,KOTAKBANK
3206,2025-07-08 10:45:00+05:30,2226.4,2230.0,2222.3,2224.0,184997,KOTAKBANK
3207,2025-07-08 11:00:00+05:30,2223.8,2224.5,2212.0,2214.0,423010,KOTAKBANK
3208,2025-07-08 11:15:00+05:30,2213.6,2214.9,2208.3,2213.4,210617,KOTAKBANK
3209,2025-07-08 11:30:00+05:30,2213.5,2215.7,2209.1,2213.7,134397,KOTAKBANK
3210,2025-07-08 11:45:00+05:30,2213.9,2216.9,2209.6,2214.9,97900,KOTAKBANK
3211,2025-07-08 12:00:00+05:30,2214.9,2219.5,2212.0,2215.7,81066,KOTAKBANK
3212,2025-07-08 12:15:00+05:30,2215.8,2217.0,2212.0,2215.0,133251,KOTAKBANK
3213,2025-07-08 12:30:00+05:30,2214.9,2218.5,2213.0,2216.5,147537,KOTAKBANK
3214,2025-07-08 12:45:00+05:30,2216.5,2218.0,2216.2,2217.0,65366,KOTAKBANK
3215,2025-07-08 13:00:00+05:30,2216.9,2224.9,2216.6,2223.0,218826,KOTAKBANK
3216,2025-07-08 13:15:00+05:30,2223.0,2223.8,2219.8,2221.7,340202,KOTAKBANK
3217,2025-07-08 13:30:00+05:30,2221.8,2225.0,2219.5,2223.2,204243,KOTAKBANK
3218,2025-07-08 13:45:00+05:30,2223.2,2223.6,2218.9,2219.5,159072,KOTAKBANK
3219,2025-07-08 14:00:00+05:30,2219.9,2223.9,2216.9,2222.1,199652,KOTAKBANK
3220,2025-07-08 14:15:00+05:30,2222.2,2222.5,2219.4,2221.0,139397,KOTAKBANK
3221,2025-07-08 14:30:00+05:30,2220.7,2223.9,2219.4,2222.0,171053,KOTAKBANK
3222,2025-07-08 14:45:00+05:30,2222.0,2222.9,2215.6,2221.6,368937,KOTAKBANK
3223,2025-07-08 15:00:00+05:30,2221.9,2227.9,2221.2,2224.2,463171,KOTAKBANK
3224,2025-07-08 15:15:00+05:30,2224.1,2227.0,2220.7,2223.9,574937,KOTAKBANK
3225,2025-07-09 09:15:00+05:30,2217.0,2223.9,2214.0,2216.0,180800,KOTAKBANK
3226,2025-07-09 09:30:00+05:30,2216.0,2220.0,2214.2,2219.2,54800,KOTAKBANK
3227,2025-07-09 09:45:00+05:30,2219.2,2221.7,2218.0,2220.4,41781,KOTAKBANK
3228,2025-07-09 10:00:00+05:30,2220.8,2226.9,2219.8,2224.4,48794,KOTAKBANK
3229,2025-07-09 10:15:00+05:30,2224.4,2225.7,2219.8,2220.1,142192,KOTAKBANK
3230,2025-07-09 10:30:00+05:30,2220.0,2221.2,2217.1,2220.0,38334,KOTAKBANK
3231,2025-07-09 10:45:00+05:30,2220.0,2221.0,2215.6,2216.7,26826,KOTAKBANK
3232,2025-07-09 11:00:00+05:30,2217.2,2219.7,2216.0,2219.1,21001,KOTAKBANK
3233,2025-07-09 11:15:00+05:30,2219.1,2222.7,2219.0,2220.8,32078,KOTAKBANK
3234,2025-07-09 11:30:00+05:30,2220.1,2222.8,2219.9,2220.5,31303,KOTAKBANK
3235,2025-07-09 11:45:00+05:30,2221.2,2221.2,2217.6,2218.7,36686,KOTAKBANK
3236,2025-07-09 12:00:00+05:30,2218.7,2222.0,2218.7,2221.1,34222,KOTAKBANK
3237,2025-07-09 12:15:00+05:30,2221.1,2223.2,2220.9,2223.1,51307,KOTAKBANK
3238,2025-07-09 12:30:00+05:30,2223.1,2223.2,2220.6,2221.4,46167,KOTAKBANK
3239,2025-07-09 12:45:00+05:30,2221.4,2224.5,2220.9,2221.7,154280,KOTAKBANK
3240,2025-07-09 13:00:00+05:30,2221.3,2223.3,2218.1,2222.9,52651,KOTAKBANK
3241,2025-07-09 13:15:00+05:30,2222.9,2224.1,2219.8,2221.0,57366,KOTAKBANK
3242,2025-07-09 13:30:00+05:30,2221.0,2221.3,2218.3,2219.8,35420,KOTAKBANK
3243,2025-07-09 13:45:00+05:30,2219.8,2220.5,2218.2,2219.5,44621,KOTAKBANK
3244,2025-07-09 14:00:00+05:30,2219.5,2224.1,2218.8,2224.1,85518,KOTAKBANK
3245,2025-07-09 14:15:00+05:30,2224.1,2229.6,2221.6,2226.7,172994,KOTAKBANK
3246,2025-07-09 14:30:00+05:30,2226.7,2234.1,2225.9,2229.3,163684,KOTAKBANK
3247,2025-07-09 14:45:00+05:30,2229.3,2229.3,2224.4,2224.9,60759,KOTAKBANK
3248,2025-07-09 15:00:00+05:30,2224.8,2230.4,2224.8,2229.9,209979,KOTAKBANK
3249,2025-07-09 15:15:00+05:30,2229.9,2231.0,2225.6,2225.8,196985,KOTAKBANK
3250,2025-07-10 09:15:00+05:30,2229.1,2235.0,2226.2,2231.4,90615,KOTAKBANK
3251,2025-07-10 09:30:00+05:30,2231.3,2236.5,2229.9,2233.5,62337,KOTAKBANK
3252,2025-07-10 09:45:00+05:30,2233.9,2239.8,2233.5,2238.0,149080,KOTAKBANK
3253,2025-07-10 10:00:00+05:30,2238.0,2242.7,2235.6,2236.3,39508,KOTAKBANK
3254,2025-07-10 10:15:00+05:30,2236.3,2240.0,2236.1,2238.4,19971,KOTAKBANK
3255,2025-07-10 10:30:00+05:30,2238.4,2238.4,2234.7,2237.0,20193,KOTAKBANK
3256,2025-07-10 10:45:00+05:30,2236.1,2237.3,2229.1,2229.8,34025,KOTAKBANK
3257,2025-07-10 11:00:00+05:30,2230.0,2230.0,2226.0,2228.5,22328,KOTAKBANK
3258,2025-07-10 11:15:00+05:30,2228.5,2229.4,2224.7,2225.5,60255,KOTAKBANK
3259,2025-07-10 11:30:00+05:30,2225.4,2227.5,2224.1,2224.1,41255,KOTAKBANK
3260,2025-07-10 11:45:00+05:30,2224.1,2229.0,2222.7,2225.4,72966,KOTAKBANK
3261,2025-07-10 12:00:00+05:30,2225.5,2228.4,2223.6,2227.5,39009,KOTAKBANK
3262,2025-07-10 12:15:00+05:30,2228.2,2229.4,2226.3,2229.1,65583,KOTAKBANK
3263,2025-07-10 12:30:00+05:30,2229.1,2231.0,2223.3,2224.3,84550,KOTAKBANK
3264,2025-07-10 12:45:00+05:30,2224.2,2225.0,2223.3,2225.0,22144,KOTAKBANK
3265,2025-07-10 13:00:00+05:30,2225.0,2225.0,2224.1,2224.8,16444,KOTAKBANK
3266,2025-07-10 13:15:00+05:30,2224.7,2225.0,2224.1,2224.6,20747,KOTAKBANK
3267,2025-07-10 13:30:00+05:30,2224.9,2225.0,2222.0,2222.6,29593,KOTAKBANK
3268,2025-07-10 13:45:00+05:30,2222.6,2227.0,2221.0,2226.2,83424,KOTAKBANK
3269,2025-07-10 14:00:00+05:30,2226.2,2234.6,2226.2,2230.0,44423,KOTAKBANK
3270,2025-07-10 14:15:00+05:30,2229.8,2231.5,2229.0,2231.1,26499,KOTAKBANK
3271,2025-07-10 14:30:00+05:30,2230.9,2231.3,2227.8,2228.8,39113,KOTAKBANK
3272,2025-07-10 14:45:00+05:30,2228.7,2230.0,2224.7,2225.0,64163,KOTAKBANK
3273,2025-07-10 15:00:00+05:30,2225.2,2229.4,2224.5,2226.0,196771,KOTAKBANK
3274,2025-07-10 15:15:00+05:30,2226.1,2226.9,2186.9,2216.9,4368697,KOTAKBANK
3275,2025-07-11 09:15:00+05:30,2201.8,2216.9,2198.6,2210.6,142533,KOTAKBANK
3276,2025-07-11 09:30:00+05:30,2210.6,2216.8,2203.7,2209.8,426160,KOTAKBANK
3277,2025-07-11 09:45:00+05:30,2209.8,2218.9,2207.2,2215.9,356091,KOTAKBANK
3278,2025-07-11 10:00:00+05:30,2215.9,2217.0,2214.1,2215.0,107964,KOTAKBANK
3279,2025-07-11 10:15:00+05:30,2215.0,2218.6,2211.8,2217.0,87422,KOTAKBANK
3280,2025-07-11 10:30:00+05:30,2216.9,2222.0,2215.0,2219.0,27625,KOTAKBANK
3281,2025-07-11 10:45:00+05:30,2218.9,2218.9,2213.0,2214.1,46694,KOTAKBANK
3282,2025-07-11 11:00:00+05:30,2213.8,2217.5,2210.0,2211.9,43917,KOTAKBANK
3283,2025-07-11 11:15:00+05:30,2211.9,2213.4,2210.9,2212.6,11292,KOTAKBANK
3284,2025-07-11 11:30:00+05:30,2212.6,2216.2,2212.0,2212.1,38347,KOTAKBANK
3285,2025-07-11 11:45:00+05:30,2212.1,2213.4,2208.9,2209.2,27470,KOTAKBANK
3286,2025-07-11 12:00:00+05:30,2209.4,2211.5,2207.5,2209.7,126546,KOTAKBANK
3287,2025-07-11 12:15:00+05:30,2209.8,2211.0,2209.5,2210.3,15913,KOTAKBANK
3288,2025-07-11 12:30:00+05:30,2210.3,2212.5,2208.9,2210.6,64275,KOTAKBANK
3289,2025-07-11 12:45:00+05:30,2210.8,2211.1,2209.5,2210.1,87485,KOTAKBANK
3290,2025-07-11 13:00:00+05:30,2210.1,2210.1,2206.1,2209.1,51316,KOTAKBANK
3291,2025-07-11 13:15:00+05:30,2209.1,2210.0,2207.0,2208.0,47480,KOTAKBANK
3292,2025-07-11 13:30:00+05:30,2207.9,2211.0,2207.6,2210.4,38470,KOTAKBANK
3293,2025-07-11 13:45:00+05:30,2210.2,2224.0,2210.0,2222.5,50313,KOTAKBANK
3294,2025-07-11 14:00:00+05:30,2222.5,2223.4,2215.0,2220.9,114891,KOTAKBANK
3295,2025-07-11 14:15:00+05:30,2220.9,2222.2,2209.8,2213.8,196747,KOTAKBANK
3296,2025-07-11 14:30:00+05:30,2213.4,2219.9,2213.4,2218.9,69812,KOTAKBANK
3297,2025-07-11 14:45:00+05:30,2219.7,2225.0,2214.7,2223.6,103550,KOTAKBANK
3298,2025-07-11 15:00:00+05:30,2223.6,2223.8,2219.4,2221.6,184453,KOTAKBANK
3299,2025-07-11 15:15:00+05:30,2221.7,2222.1,2214.8,2216.0,212366,KOTAKBANK
3300,2025-07-14 09:15:00+05:30,2223.9,2227.0,2203.2,2211.5,199603,KOTAKBANK
3301,2025-07-14 09:30:00+05:30,2211.7,2216.2,2209.8,2213.7,70967,KOTAKBANK
3302,2025-07-14 09:45:00+05:30,2213.8,2219.0,2212.9,2217.6,80123,KOTAKBANK
3303,2025-07-14 10:00:00+05:30,2217.6,2219.8,2216.3,2218.7,22850,KOTAKBANK
3304,2025-07-14 10:15:00+05:30,2218.7,2225.0,2218.5,2220.5,48976,KOTAKBANK
3305,2025-07-14 10:30:00+05:30,2220.5,2221.0,2217.3,2219.1,43822,KOTAKBANK
3306,2025-07-14 10:45:00+05:30,2218.5,2219.1,2213.3,2214.9,83193,KOTAKBANK
3307,2025-07-14 11:00:00+05:30,2214.9,2216.4,2211.1,2215.0,68834,KOTAKBANK
3308,2025-07-14 11:15:00+05:30,2214.5,2215.3,2206.7,2208.9,80774,KOTAKBANK
3309,2025-07-14 11:30:00+05:30,2209.0,2215.5,2208.8,2210.0,143918,KOTAKBANK
3310,2025-07-14 11:45:00+05:30,2210.0,2210.0,2206.2,2206.6,76810,KOTAKBANK
3311,2025-07-14 12:00:00+05:30,2206.8,2210.0,2206.4,2207.3,31761,KOTAKBANK
3312,2025-07-14 12:15:00+05:30,2208.0,2208.2,2206.2,2207.4,31370,KOTAKBANK
3313,2025-07-14 12:30:00+05:30,2208.0,2208.3,2205.3,2207.0,85060,KOTAKBANK
3314,2025-07-14 12:45:00+05:30,2207.0,2210.9,2206.5,2209.7,112658,KOTAKBANK
3315,2025-07-14 13:00:00+05:30,2209.7,2210.5,2204.5,2207.2,74644,KOTAKBANK
3316,2025-07-14 13:15:00+05:30,2207.7,2208.2,2205.6,2207.8,90475,KOTAKBANK
3317,2025-07-14 13:30:00+05:30,2207.8,2208.7,2203.0,2204.7,67361,KOTAKBANK
3318,2025-07-14 13:45:00+05:30,2204.7,2205.5,2197.3,2200.0,106713,KOTAKBANK
3319,2025-07-14 14:00:00+05:30,2199.9,2201.2,2198.7,2200.0,104477,KOTAKBANK
3320,2025-07-14 14:15:00+05:30,2200.0,2202.0,2199.3,2201.9,50719,KOTAKBANK
3321,2025-07-14 14:30:00+05:30,2201.9,2201.9,2198.9,2200.4,74272,KOTAKBANK
3322,2025-07-14 14:45:00+05:30,2201.0,2206.2,2199.2,2204.7,94965,KOTAKBANK
3323,2025-07-14 15:00:00+05:30,2205.4,2207.2,2200.8,2204.0,294477,KOTAKBANK
3324,2025-07-14 15:15:00+05:30,2204.0,2206.9,2201.9,2206.6,256472,KOTAKBANK
3325,2025-07-15 09:15:00+05:30,2210.0,2216.9,2204.0,2210.0,195696,KOTAKBANK
3326,2025-07-15 09:30:00+05:30,2210.0,2218.9,2207.0,2217.0,234954,KOTAKBANK
3327,2025-07-15 09:45:00+05:30,2217.0,2225.0,2214.3,2224.7,246753,KOTAKBANK
3328,2025-07-15 10:00:00+05:30,2224.0,2227.0,2222.5,2223.5,39754,KOTAKBANK
3329,2025-07-15 10:15:00+05:30,2223.2,2230.0,2219.9,2226.2,114098,KOTAKBANK
3330,2025-07-15 10:30:00+05:30,2226.0,2230.7,2225.4,2229.6,48580,KOTAKBANK
3331,2025-07-15 10:45:00+05:30,2229.4,2231.6,2224.4,2229.0,58163,KOTAKBANK
3332,2025-07-15 11:00:00+05:30,2229.0,2233.6,2224.0,2225.1,111349,KOTAKBANK
3333,2025-07-15 11:15:00+05:30,2225.3,2226.9,2220.5,2222.6,81702,KOTAKBANK
3334,2025-07-15 11:30:00+05:30,2222.4,2224.1,2217.2,2221.3,121023,KOTAKBANK
3335,2025-07-15 11:45:00+05:30,2221.2,2225.1,2217.7,2221.3,110788,KOTAKBANK
3336,2025-07-15 12:00:00+05:30,2221.4,2221.6,2214.6,2216.8,475739,KOTAKBANK
3337,2025-07-15 12:15:00+05:30,2216.8,2218.0,2214.3,2215.9,114023,KOTAKBANK
3338,2025-07-15 12:30:00+05:30,2216.3,2217.0,2215.8,2216.5,17289,KOTAKBANK
3339,2025-07-15 12:45:00+05:30,2216.2,2216.9,2207.4,2207.8,45931,KOTAKBANK
3340,2025-07-15 13:00:00+05:30,2207.6,2208.5,2195.6,2195.7,47995,KOTAKBANK
3341,2025-07-15 13:15:00+05:30,2196.3,2200.4,2192.6,2196.0,131440,KOTAKBANK
3342,2025-07-15 13:30:00+05:30,2195.9,2198.1,2182.6,2184.5,65721,KOTAKBANK
3343,2025-07-15 13:45:00+05:30,2184.9,2191.8,2183.4,2188.8,48337,KOTAKBANK
3344,2025-07-15 14:00:00+05:30,2189.3,2190.4,2181.9,2188.9,75995,KOTAKBANK
3345,2025-07-15 14:15:00+05:30,2189.0,2191.8,2186.0,2186.5,42330,KOTAKBANK
3346,2025-07-15 14:30:00+05:30,2186.8,2191.2,2186.3,2190.0,70683,KOTAKBANK
3347,2025-07-15 14:45:00+05:30,2190.3,2190.3,2184.1,2185.7,86115,KOTAKBANK
3348,2025-07-15 15:00:00+05:30,2186.1,2190.1,2183.9,2189.6,132730,KOTAKBANK
3349,2025-07-15 15:15:00+05:30,2189.7,2190.5,2184.1,2188.1,256926,KOTAKBANK
3350,2025-07-16 09:15:00+05:30,2184.1,2187.9,2173.7,2183.6,238505,KOTAKBANK
3351,2025-07-16 09:30:00+05:30,2183.5,2190.0,2178.7,2179.5,82253,KOTAKBANK
3352,2025-07-16 09:45:00+05:30,2180.0,2180.9,2174.4,2177.0,45824,KOTAKBANK
3353,2025-07-16 10:00:00+05:30,2177.0,2177.1,2166.1,2167.1,70735,KOTAKBANK
3354,2025-07-16 10:15:00+05:30,2167.1,2169.4,2160.2,2161.5,113020,KOTAKBANK
3355,2025-07-16 10:30:00+05:30,2161.2,2163.0,2156.0,2160.2,95209,KOTAKBANK
3356,2025-07-16 10:45:00+05:30,2160.0,2164.5,2156.0,2164.1,61197,KOTAKBANK
3357,2025-07-16 11:00:00+05:30,2163.6,2170.9,2162.8,2169.7,111981,KOTAKBANK
3358,2025-07-16 11:15:00+05:30,2168.9,2171.3,2167.5,2170.3,75323,KOTAKBANK
3359,2025-07-16 11:30:00+05:30,2170.2,2175.9,2168.9,2175.7,50470,KOTAKBANK
3360,2025-07-16 11:45:00+05:30,2175.6,2180.7,2175.1,2176.4,76575,KOTAKBANK
3361,2025-07-16 12:00:00+05:30,2176.2,2178.1,2172.9,2174.7,67964,KOTAKBANK
3362,2025-07-16 12:15:00+05:30,2174.6,2176.2,2172.7,2175.5,50025,KOTAKBANK
3363,2025-07-16 12:30:00+05:30,2175.6,2179.7,2174.6,2179.7,66570,KOTAKBANK
3364,2025-07-16 12:45:00+05:30,2179.5,2184.2,2179.4,2181.0,76475,KOTAKBANK
3365,2025-07-16 13:00:00+05:30,2180.9,2183.0,2180.3,2181.1,57223,KOTAKBANK
3366,2025-07-16 13:15:00+05:30,2181.3,2182.0,2179.4,2181.1,55395,KOTAKBANK
3367,2025-07-16 13:30:00+05:30,2181.0,2184.6,2177.3,2183.7,66265,KOTAKBANK
3368,2025-07-16 13:45:00+05:30,2183.6,2184.5,2180.3,2180.8,62119,KOTAKBANK
3369,2025-07-16 14:00:00+05:30,2180.6,2184.2,2180.1,2182.8,64207,KOTAKBANK
3370,2025-07-16 14:15:00+05:30,2182.6,2182.9,2179.5,2181.3,60046,KOTAKBANK
3371,2025-07-16 14:30:00+05:30,2181.0,2184.6,2180.7,2182.6,126230,KOTAKBANK
3372,2025-07-16 14:45:00+05:30,2182.3,2183.0,2179.0,2179.8,70898,KOTAKBANK
3373,2025-07-16 15:00:00+05:30,2180.5,2181.3,2178.0,2179.7,226951,KOTAKBANK
3374,2025-07-16 15:15:00+05:30,2179.6,2180.9,2172.1,2178.9,216233,KOTAKBANK
3375,2025-07-17 09:15:00+05:30,2175.0,2188.9,2175.0,2188.7,101928,KOTAKBANK
3376,2025-07-17 09:30:00+05:30,2188.7,2191.7,2184.5,2186.9,28683,KOTAKBANK
3377,2025-07-17 09:45:00+05:30,2186.8,2190.6,2182.3,2188.2,36804,KOTAKBANK
3378,2025-07-17 10:00:00+05:30,2187.9,2188.3,2179.3,2182.4,32390,KOTAKBANK
3379,2025-07-17 10:15:00+05:30,2182.4,2183.4,2177.7,2178.1,19012,KOTAKBANK
3380,2025-07-17 10:30:00+05:30,2178.5,2181.9,2176.3,2179.5,31963,KOTAKBANK
